level_0,level_1,level_2,signal
3,1,33,7.998501797417204e-06
3,1,34,7.15101061101646e-06
3,1,35,6.316186867010769e-06
3,1,36,5.927686013018689e-06
3,1,37,6.561001016503214e-06
3,1,38,8.249387006033389e-06
3,1,39,1.033803288862903e-05
3,1,40,1.1711406288559081e-05
3,1,41,1.1716476175900191e-05
3,1,42,1.0565780551687336e-05
3,1,43,9.283576357213053e-06
3,1,44,8.76931530335829e-06
3,1,45,9.2014795434416e-06
3,1,46,9.863890010465158e-06
3,1,47,9.923535401491974e-06
3,1,48,8.997598476904978e-06
3,1,49,7.5206336288993585e-06
3,1,50,6.250583921800685e-06
3,1,51,5.8893697282578e-06
3,1,52,6.616859999131186e-06
3,1,53,8.251414087854906e-06
3,1,54,1.0287056801228697e-05
3,1,55,1.2247479936070439e-05
3,1,56,1.3718607283195214e-05
3,1,57,1.4612305894304897e-05
3,1,58,1.5008305714123778e-05
3,1,59,1.5160978590208715e-05
3,1,60,1.5184791344643252e-05
3,1,61,1.5204579039265645e-05
3,1,62,1.5332270642105794e-05
3,1,63,1.5877555652093968e-05
3,1,64,1.6961987674135527e-05
3,1,65,1.8352807365492837e-05
3,1,66,1.9269773034207862e-05
3,1,67,1.905091368110349e-05
3,1,68,1.764603101865993e-05
3,1,69,1.5957062952511947e-05
3,1,70,1.5054828187802106e-05
3,1,71,1.5417608895042668e-05
3,1,72,1.6358502278324247e-05
3,1,73,1.6731923346138345e-05
3,1,74,1.577823300841425e-05
3,2,0,4.6448670001168464e-06
3,2,1,4.37141504482612e-06
3,2,2,4.44647091430941e-06
3,2,3,4.991177121860751e-06
3,2,4,5.761219012485354e-06
3,2,5,6.285804650348493e-06
3,2,6,6.217763531705565e-06
3,2,7,5.619096638896079e-06
3,2,8,4.934233293936338e-06
3,2,9,4.7215603238856085e-06
3,2,10,5.353286258203517e-06
3,2,11,6.887044685606578e-06
3,2,12,9.100419401057724e-06
3,2,13,1.1587570943311911e-05
3,2,14,1.3834303742133879e-05
3,2,15,1.5314726852845052e-05
3,2,16,1.565901062036321e-05
3,2,17,1.4863880863713185e-05
3,2,18,1.3342205983097937e-05
3,2,19,1.1735417676639445e-05
3,2,20,1.0531854943614152e-05
3,2,21,9.784018912161049e-06
3,2,22,9.151088443042164e-06
3,2,23,8.254346298817116e-06
3,2,24,7.0228860886918155e-06
3,2,25,5.765567852416154e-06
3,2,26,4.8957431137858784e-06
3,2,27,4.597289876366627e-06
3,2,28,4.6967503994451885e-06
3,2,29,4.847248127968953e-06
3,2,30,4.800225795995082e-06
3,2,31,4.547093407836271e-06
3,2,32,4.215553480269252e-06
3,2,33,3.934597465981318e-06
3,2,34,3.8038310434075964e-06
3,2,35,3.984419586486847e-06
3,2,36,4.709045312804844e-06
3,2,37,6.126135940913273e-06
3,2,38,8.047404964462367e-06
3,2,39,9.895917321168515e-06
3,2,40,1.0988146259505616e-05
3,2,41,1.1004261778265411e-05
3,2,42,1.0224322038552864e-05
3,2,43,9.364488645067267e-06
3,2,44,9.059110878683414e-06
3,2,45,9.39959223069574e-06
3,2,46,9.888516944568855e-06
3,2,47,9.849558556538946e-06
3,2,48,8.928026496757215e-06
3,2,49,7.380355346794877e-06
3,2,50,5.947318002145818e-06
3,2,51,5.4451088446627746e-06
3,2,52,6.279176252863201e-06
3,2,53,8.185162854811739e-06
3,2,54,1.0325289776273662e-05
3,2,55,1.1766597338268119e-05
3,2,56,1.2033005802685479e-05
3,2,57,1.1364792759378144e-05
3,2,58,1.0450726559815577e-05
3,2,59,9.858884151552007e-06
3,2,60,9.658229244669588e-06
3,2,61,9.576952431333472e-06
3,2,62,9.473361710853675e-06
3,2,63,9.587723031550242e-06
3,2,64,1.0207435268274473e-05
3,2,65,1.1128007629232592e-05
3,2,66,1.1570460073535664e-05
3,2,67,1.0834468573659188e-05
3,2,68,9.088831710788706e-06
3,2,69,7.45700537861519e-06
3,2,70,7.1073424955527095e-06
3,2,71,8.168573671204203e-06
3,2,72,9.521034513447946e-06
3,2,73,9.755513892591204e-06
3,2,74,8.427426053526639e-06
4,0,0,-2.1564789088477027e-06
4,0,1,-1.0778126285539491e-06
4,0,2,5.222926197868602e-07
4,0,3,2.5958592619013484e-06
4,0,4,4.610122119204097e-06
4,0,5,5.992751264953072e-06
4,0,6,6.565482278864565e-06
4,0,7,6.7404763380509054e-06
4,0,8,7.082754124024943e-06
4,0,9,7.799915445315321e-06
4,0,10,8.43634273971569e-06
4,0,11,8.276481944996593e-06
4,0,12,6.917891835967328e-06
4,0,13,4.6990448727130115e-06
4,0,14,2.3763770868159205e-06
4,0,15,5.808035071057789e-07
4,0,16,-6.417705758529055e-07
4,0,17,-1.5618963749058e-06
4,0,18,-2.3061901063416536e-06
4,0,19,-2.518631700936804e-06
4,0,20,-1.7738826764464587e-06
4,0,21,-9.423176406370949e-08
4,0,22,1.7553870100166572e-06
4,0,23,2.806015114377943e-06
4,0,24,2.5618157833130582e-06
4,0,25,1.4029095136586594e-06
4,0,26,8.180247285986452e-08
4,0,27,-9.24292103394329e-07
4,0,28,-1.7857959658235638e-06
4,0,29,-2.831704884005969e-06
4,0,30,-3.987331788565319e-06
4,0,31,-4.531503577021934e-06
4,0,32,-3.748685832232211e-06
4,0,33,-1.5951462284054973e-06
4,0,34,1.0334348343638304e-06
4,0,35,3.0048895944056407e-06
4,0,36,3.7411239293711092e-06
4,0,37,3.6841946533621415e-06
4,0,38,3.7785216244695197e-06
4,0,39,4.754212639357337e-06
4,0,40,6.520800622490056e-06
4,0,41,8.39705256801363e-06
4,0,42,9.591135455722143e-06
4,0,43,9.801583801699186e-06
4,0,44,9.239315251194911e-06
4,0,45,8.45114349291501e-06
4,0,46,7.821337320042211e-06
4,0,47,7.401464355339695e-06
4,0,48,6.839029912999344e-06
4,0,49,5.765791224318238e-06
4,0,50,4.053044236939127e-06
4,0,51,2.0614610855545633e-06
4,0,52,3.3116128217966104e-07
4,0,53,-7.155408290813473e-07
4,0,54,-1.1570380765596488e-06
4,0,55,-1.3681523545672534e-06
4,0,56,-1.7472510340912418e-06
4,0,57,-2.3109656811928845e-06
4,0,58,-2.8763135989043088e-06
4,0,59,-3.2899505221417244e-06
4,0,60,-3.7346217697523045e-06
4,0,61,-4.405704450785434e-06
4,0,62,-5.2371594263655595e-06
4,0,63,-5.680755287424739e-06
4,0,64,-5.214285634275124e-06
4,0,65,-3.811531189465428e-06
4,0,66,-2.267939305200268e-06
4,0,67,-1.6219570412196333e-06
4,0,68,-2.4819959805108934e-06
4,0,69,-4.439840697834687e-06
4,0,70,-6.454555937808839e-06
4,0,71,-7.479699818347763e-06
4,0,72,-7.222953098190248e-06
4,0,73,-6.069867321865517e-06
4,0,74,-4.764948678774925e-06
4,1,0,-1.6398220640138282e-06
4,1,1,-2.947255823790182e-07
4,1,2,5.837775093501574e-07
4,1,3,1.365323098406819e-06
4,1,4,2.4949710140186694e-06
4,1,5,4.146995404830133e-06
4,1,6,5.999683433673283e-06
4,1,7,7.4336510095171764e-06
4,1,8,7.993507580036409e-06
4,1,9,7.778780243322702e-06
4,1,10,7.3033451550672955e-06
4,1,11,7.0014969557746776e-06
4,1,12,6.783034142366186e-06
4,1,13,6.148722696471551e-06
4,1,14,4.68617515869327e-06
4,1,15,2.537357651428526e-06
4,1,16,3.263746797050068e-07
4,1,17,-1.2683441316590233e-06
4,1,18,-1.941178044766512e-06
4,1,19,-1.7708698842524716e-06
4,1,20,-1.033605364622954e-06
4,1,21,-1.3893441271311657e-08
4,1,22,9.459576317554544e-07
4,1,23,1.462474960099998e-06
4,1,24,1.2837707991214306e-06
4,1,25,5.892188798077423e-07
4,1,26,-5.705804340763186e-08
4,1,27,-1.276481972048605e-07
4,1,28,3.427628877178241e-07
4,1,29,7.491684866857907e-07
4,1,30,4.586749651161249e-07
4,1,31,-4.5702996202451576e-07
4,1,32,-1.1300931132750023e-06
4,1,33,-5.109202069169592e-07
4,1,34,1.710059066697438e-06
4,1,35,4.797897489523849e-06
4,1,36,7.47601963893167e-06
4,1,37,8.92589391354872e-06
4,1,38,9.322342659959086e-06
4,1,39,9.592944258811982e-06
4,1,40,1.0536296915803801e-05
4,1,41,1.2162918027822567e-05
4,1,42,1.368863761333581e-05
4,1,43,1.4231135931516226e-05
4,1,44,1.3506334127021341e-05
4,1,45,1.2051349219699935e-05
4,1,46,1.0701098813412318e-05
4,1,47,9.893582466335331e-06
4,1,48,9.298828219791175e-06
4,1,49,8.19027494270764e-06
4,1,50,6.118907276915866e-06
4,1,51,3.4046272556055666e-06
4,1,52,8.954368374096129e-07
4,1,53,-6.453111478301959e-07
4,1,54,-1.1119475113611295e-06
4,1,55,-9.869131792307465e-07
4,1,56,-8.706586543347577e-07
4,1,57,-9.890700459481408e-07
4,1,58,-1.2180241537463257e-06
4,1,59,-1.3839088048134377e-06
4,1,60,-1.564142826852654e-06
4,1,61,-1.9474008076087688e-06
4,1,62,-2.565087053905141e-06
4,1,63,-3.136250644624242e-06
4,1,64,-3.3440971081196823e-06
4,1,65,-3.1425974625456693e-06
4,1,66,-2.8831842857817634e-06
4,1,67,-2.972831724679849e-06
4,1,68,-3.532788157718824e-06
4,1,69,-4.257917380311226e-06
4,1,70,-4.732242157418163e-06
4,1,71,-4.739832436514383e-06
4,1,72,-4.435263756629284e-06
4,1,73,-4.12061860289415e-06
4,1,74,-4.040512854953487e-06
4,2,0,7.462656978776222e-07
4,2,1,2.37009593441294e-06
4,2,2,4.170630262098353e-06
4,2,3,5.934776797617252e-06
4,2,4,7.358329567577011e-06
4,2,5,8.328741511339193e-06
4,2,6,8.908363221011878e-06
4,2,7,9.2997377145065e-06
4,2,8,9.729212033019765e-06
4,2,9,1.0431186247755752e-05
4,2,10,1.1466340390929434e-05
4,2,11,1.2606683782494569e-05
4,2,12,1.32819421356647e-05
4,2,13,1.2908628752024897e-05
4,2,14,1.1242782224327804e-05
4,2,15,8.652721718832427e-06
4,2,16,5.905607483107334e-06
4,2,17,3.8036247700061606e-06
4,2,18,2.7423010077926474e-06
4,2,19,2.6385958728776624e-06
4,2,20,3.0037230764837642e-06
4,2,21,3.2632124689048144e-06
4,2,22,2.963646191852948e-06
4,2,23,2.021313987931724e-06
4,2,24,7.079456841884002e-07
4,2,25,-4.7042149863717506e-07
4,2,26,-1.1589226405592747e-06
4,2,27,-1.3471305665656354e-06
4,2,28,-1.3660845273824894e-06
4,2,29,-1.4730477452161848e-06
4,2,30,-1.592024114946728e-06
4,2,31,-1.2822372091324488e-06
4,2,32,-1.97864236035282e-07
4,2,33,1.594444098485266e-06
4,2,34,3.548761431505142e-06
4,2,35,5.115052121077508e-06
4,2,36,6.092849161928133e-06
4,2,37,6.775696339002941e-06
4,2,38,7.5872275595512606e-06
4,2,39,8.804629891760718e-06
4,2,40,1.0347859797129179e-05
4,2,41,1.1942085434983824e-05
4,2,42,1.3209662771648356e-05
4,2,43,1.3861629328956889e-05
4,2,44,1.3736619644133291e-05
4,2,45,1.299753950020357e-05
4,2,46,1.2042252817355136e-05
4,2,47,1.1295099270736413e-05
4,2,48,1.0744288898453694e-05
4,2,49,9.908737558675742e-06
4,2,50,8.141190604315184e-06
4,2,51,5.318992122871683e-06
4,2,52,2.0175699619866152e-06
4,2,53,-7.727589151371666e-07
4,2,54,-2.417575014632847e-06
4,2,55,-2.934152187729659e-06
4,2,56,-2.8437253118605393e-06
4,2,57,-2.5823820054117697e-06
4,2,58,-2.3464949103481304e-06
4,2,59,-2.172572963532216e-06
4,2,60,-2.2380707711532077e-06
4,2,61,-2.644729141439931e-06
4,2,62,-3.20001058974319e-06
4,2,63,-3.3246786683517116e-06
4,2,64,-2.654532221178538e-06
4,2,65,-1.5160785777329066e-06
4,2,66,-9.719760927735989e-07
4,2,67,-1.8867235038779449e-06
4,2,68,-4.1258642046142614e-06
4,2,69,-6.403169486392951e-06
4,2,70,-7.338862015094413e-06
4,2,71,-6.5008986953314185e-06
4,2,72,-4.81367685903686e-06
4,2,73,-3.670994247063908e-06
4,2,74,-3.908228303800944e-06
5,0,0,-8.729289532330474e-06
5,0,1,-7.433231186756582e-06
5,0,2,-5.254846188195551e-06
5,0,3,-3.0394469375080897e-06
5,0,4,-1.4623057940829474e-06
5,0,5,-8.68390192615793e-07
5,0,6,-1.103443462924422e-06
5,0,7,-1.9739451384713144e-06
5,0,8,-3.2242347995869406e-06
5,0,9,-4.6657075258217e-06
5,0,10,-5.8382739513529295e-06
5,0,11,-6.293774006842061e-06
5,0,12,-5.704990047407187e-06
5,0,13,-4.340416918342625e-06
5,0,14,-2.7512571660523433e-06
5,0,15,-1.5618830962829563e-06
5,0,16,-8.748478779430183e-07
5,0,17,-5.003473308513008e-07
5,0,18,-7.660537562979012e-08
5,0,19,3.799765692979563e-07
5,0,20,6.940535616844258e-07
5,0,21,5.643587057843005e-07
5,0,22,-1.86366178602087e-09
5,0,23,-9.631942846508309e-07
5,0,24,-2.1747241004329036e-06
5,0,25,-3.6551788615601705e-06
5,0,26,-5.19742833162551e-06
5,0,27,-6.517515527578301e-06
5,0,28,-7.15575526304737e-06
5,0,29,-7.047499926071611e-06
5,0,30,-6.432044852210876e-06
5,0,31,-5.871418121566706e-06
5,0,32,-5.558128478755294e-06
5,0,33,-5.358144778972785e-06
5,0,34,-4.803939444816699e-06
5,0,35,-3.838267059915021e-06
5,0,36,-2.7802531308695203e-06
5,0,37,-2.303025428530207e-06
5,0,38,-2.61385761662081e-06
5,0,39,-3.4324479713516e-06
5,0,40,-3.96031251956243e-06
5,0,41,-3.723984683359744e-06
5,0,42,-2.6845069842083483e-06
5,0,43,-1.4292393856673314e-06
5,0,44,-4.764429902989303e-07
5,0,45,-1.9573272148307739e-07
5,0,46,-4.785567014920824e-07
5,0,47,-1.241066020460153e-06
5,0,48,-2.3178099927235947e-06
5,0,49,-3.748791697417075e-06
5,0,50,-5.381015660680131e-06
5,0,51,-7.13220880866548e-06
5,0,52,-8.782341450469066e-06
5,0,53,-1.0377994631228886e-05
5,0,54,-1.1893476216630653e-05
5,0,55,-1.3397609490772475e-05
5,0,56,-1.4641969973939952e-05
5,0,57,-1.5451603624714217e-05
5,0,58,-1.5616000979073357e-05
5,0,59,-1.5367118114022432e-05
5,0,60,-1.4977608448492113e-05
5,0,61,-1.4846121706103854e-05
5,0,62,-1.4957184835164765e-05
5,0,63,-1.5223566378538551e-05
5,0,64,-1.533706840862808e-05
5,0,65,-1.5321589536169012e-05
5,0,66,-1.5224120806517014e-05
5,0,67,-1.530756731044601e-05
5,0,68,-1.553937204753044e-05
5,0,69,-1.5904230768296578e-05
5,0,70,-1.6159730389300438e-05
5,0,71,-1.6322369872273797e-05
5,0,72,-1.6359934186804055e-05
5,0,73,-1.6473249952375884e-05
5,0,74,-1.6633687730542384e-05
5,1,0,1.4431449232183568e-06
5,1,1,1.725040627446165e-06
5,1,2,2.415585222094658e-06
5,1,3,3.371831967564589e-06
5,1,4,4.137270359738101e-06
5,1,5,4.273660006237737e-06
5,1,6,3.878631526774823e-06
5,1,7,3.4613971881404092e-06
5,1,8,3.5110559633950652e-06
5,1,9,3.981622708338278e-06
5,1,10,4.505808896122446e-06
5,1,11,4.859627806236077e-06
5,1,12,5.374750333485197e-06
5,1,13,6.528154432960292e-06
5,1,14,8.376511084171175e-06
5,1,15,1.0207169695817598e-05
5,1,16,1.1113318198186428e-05
5,1,17,1.0691510556325471e-05
5,1,18,9.456767434075732e-06
5,1,19,8.293238475631749e-06
5,1,20,7.775970996046005e-06
5,1,21,7.720979307578567e-06
5,1,22,7.586596734016711e-06
5,1,23,6.9611605013521075e-06
5,1,24,5.932184373880689e-06
5,1,25,4.793194674249844e-06
5,1,26,3.8010025148429343e-06
5,1,27,2.9492776305423504e-06
5,1,28,2.2138494716925463e-06
5,1,29,1.6230255156111977e-06
5,1,30,1.3686102851564197e-06
5,1,31,1.5948644669426895e-06
5,1,32,2.435158821661063e-06
5,1,33,3.8718165009739465e-06
5,1,34,5.775960830427121e-06
5,1,35,7.71077987004302e-06
5,1,36,9.116280261297228e-06
5,1,37,9.522922624476962e-06
5,1,38,9.035197716032305e-06
5,1,39,8.265239862719398e-06
5,1,40,8.027150153354183e-06
5,1,41,8.634906536348632e-06
5,1,42,9.787809686134525e-06
5,1,43,1.0781645120593085e-05
5,1,44,1.1199843159827858e-05
5,1,45,1.108598679059724e-05
5,1,46,1.0853736037304414e-05
5,1,47,1.0731507223522396e-05
5,1,48,1.0684353196713746e-05
5,1,49,1.0464315866054084e-05
5,1,50,9.993013521785116e-06
5,1,51,9.275484037033974e-06
5,1,52,8.34066316806768e-06
5,1,53,7.002213637610354e-06
5,1,54,5.170923109035723e-06
5,1,55,3.032394533586513e-06
5,1,56,1.2217176117852624e-06
5,1,57,3.2335536188643725e-07
5,1,58,5.015750577675186e-07
5,1,59,1.2232394692924164e-06
5,1,60,1.80849950050329e-06
5,1,61,1.8823821218038104e-06
5,1,62,1.733304114530669e-06
5,1,63,1.8136292325966687e-06
5,1,64,2.2958918976800235e-06
5,1,65,2.6980462682375122e-06
5,1,66,2.4111716261401264e-06
5,1,67,1.2060548394947566e-06
5,1,68,-3.344871906667668e-07
5,1,69,-1.3584267637783921e-06
5,1,70,-1.333694692085604e-06
5,1,71,-6.250601111250805e-07
5,1,72,-8.921374634308267e-08
5,1,73,-4.995210094276918e-07
5,1,74,-1.8407823792216532e-06
5,2,0,-3.837427778191719e-06
5,2,1,-3.316592532736696e-06
5,2,2,-2.823642940950381e-06
5,2,3,-2.4796189251229188e-06
5,2,4,-2.243324922123643e-06
5,2,5,-2.215687378613276e-06
5,2,6,-2.4413919527430745e-06
5,2,7,-2.9459752552310036e-06
5,2,8,-3.5092853590832696e-06
5,2,9,-3.9276343744407865e-06
5,2,10,-3.9668528779592785e-06
5,2,11,-3.577392325143587e-06
5,2,12,-2.6679669133154396e-06
5,2,13,-1.2943752346537108e-06
5,2,14,4.53106356347866e-07
5,2,15,2.2203474476356605e-06
5,2,16,3.6732927221084784e-06
5,2,17,4.505637183520192e-06
5,2,18,4.770766898367805e-06
5,2,19,4.632609557939462e-06
5,2,20,4.386972861426477e-06
5,2,21,4.121032968686453e-06
5,2,22,3.894034729273575e-06
5,2,23,3.5970832495282694e-06
5,2,24,3.207217062069543e-06
5,2,25,2.6152542367056638e-06
5,2,26,1.9010640527513105e-06
5,2,27,1.187405650357008e-06
5,2,28,8.272878526934473e-07
5,2,29,1.01445913662328e-06
5,2,30,1.7920767544286583e-06
5,2,31,2.8026019626102696e-06
5,2,32,3.7515070848391507e-06
5,2,33,4.499099371708547e-06
5,2,34,5.328556733095931e-06
5,2,35,6.3883097979360775e-06
5,2,36,7.512385603225015e-06
5,2,37,7.9526501670409e-06
5,2,38,7.113739517582423e-06
5,2,39,4.959520521203361e-06
5,2,40,2.4333623876993522e-06
5,2,41,6.852431499528608e-07
5,2,42,4.3802206817104294e-07
5,2,43,1.2851912479678259e-06
5,2,44,2.2785543818207174e-06
5,2,45,2.5350140654460755e-06
5,2,46,2.0751715364891515e-06
5,2,47,1.4150572707733754e-06
5,2,48,1.1355410775692733e-06
5,2,49,1.1146764502544635e-06
5,2,50,9.016751526115017e-07
5,2,51,4.0657369632872664e-08
5,2,52,-1.2521664034607002e-06
5,2,53,-2.5119316352679446e-06
5,2,54,-3.285273536517635e-06
5,2,55,-3.724886902117347e-06
5,2,56,-4.113857782978307e-06
5,2,57,-4.644750948591171e-06
5,2,58,-4.929790594150916e-06
5,2,59,-4.601399337288354e-06
5,2,60,-3.5606317927316835e-06
5,2,61,-2.440946300332565e-06
5,2,62,-1.947046286568735e-06
5,2,63,-2.5236040904444315e-06
5,2,64,-3.7951402757058325e-06
5,2,65,-5.160818986546344e-06
5,2,66,-6.060449322189379e-06
5,2,67,-6.568647320473898e-06
5,2,68,-6.937159299612555e-06
5,2,69,-7.491003018669827e-06
5,2,70,-8.09682617969738e-06
5,2,71,-8.598562399928455e-06
5,2,72,-8.816384201461584e-06
5,2,73,-8.992496575349889e-06
5,2,74,-9.330592140824974e-06
6,0,0,-6.042264975800634e-07
6,0,1,1.0631317467581087e-06
6,0,2,2.0602116217146492e-06
6,0,3,1.8742252274999425e-06
6,0,4,8.534568350869782e-07
6,0,5,-1.5328946802719166e-07
6,0,6,-4.6178707413302555e-07
6,0,7,-1.2428052017295341e-08
6,0,8,7.756799393143773e-07
6,0,9,1.4831620540463762e-06
6,0,10,2.0900912515972364e-06
6,0,11,2.875487050107021e-06
6,0,12,4.029252582781986e-06
6,0,13,5.2974389171079e-06
6,0,14,6.1064675719975305e-06
6,0,15,5.977326598379038e-06
6,0,16,4.947444250373269e-06
6,0,17,3.5905559878553217e-06
6,0,18,2.714527949569697e-06
6,0,19,2.8718214226063733e-06
6,0,20,4.090956706046412e-06
6,0,21,5.8654423774891315e-06
6,0,22,7.49705879828235e-06
6,0,23,8.501087121914506e-06
6,0,24,8.897146604586713e-06
6,0,25,9.119533341995004e-06
6,0,26,9.669812569363973e-06
6,0,27,1.0647567409659807e-05
6,0,28,1.1657558380645636e-05
6,0,29,1.2092614813923681e-05
6,0,30,1.1664238437430758e-05
6,0,31,1.0635975353816155e-05
6,0,32,9.614158041148005e-06
6,0,33,9.005432500584906e-06
6,0,34,8.752592242128657e-06
6,0,35,8.489813753019104e-06
6,0,36,8.024746176922635e-06
6,0,37,7.499637397699241e-06
6,0,38,7.1441995869923306e-06
6,0,39,6.834133921047804e-06
6,0,40,6.128778568758122e-06
6,0,41,4.761070593308777e-06
6,0,42,3.1912845336464716e-06
6,0,43,2.427929611966827e-06
6,0,44,3.1773779956512592e-06
6,0,45,4.939422870781985e-06
6,0,46,6.132686485650933e-06
6,0,47,5.2427426325239994e-06
6,0,48,2.2103762932736614e-06
6,0,49,-1.332734902312521e-06
6,0,50,-3.1931228043650874e-06
6,0,51,-2.3707040225796064e-06
6,0,52,1.5869184389885698e-07
6,0,53,2.2058521027617465e-06
6,0,54,2.1326215891721145e-06
6,0,55,3.671484504505862e-09
6,0,56,-2.651541620655605e-06
6,0,57,-4.270509880341736e-06
6,0,58,-4.466544917868187e-06
6,0,59,-4.186794165977003e-06
6,0,60,-4.717908156906748e-06
6,0,61,-6.5991459524597355e-06
6,0,62,-9.196964811674724e-06
6,0,63,-1.1262437496519645e-05
6,0,64,-1.1774025363507125e-05
6,0,65,-1.057333372339917e-05
6,0,66,-8.33710667993287e-06
6,0,67,-6.201478483130833e-06
6,0,68,-5.152913658480735e-06
6,0,69,-5.6061938192686995e-06
6,0,70,-7.1888921573034234e-06
6,0,71,-8.996321546324662e-06
6,0,72,-1.0081559744481885e-05
6,0,73,-1.006064791439135e-05
6,0,74,-9.267830457105567e-06
6,1,0,2.256365075453036e-06
6,1,1,2.2339924149507453e-06
6,1,2,1.8249207913863773e-06
6,1,3,1.3249893724683948e-06
6,1,4,1.1411048205408052e-06
6,1,5,1.2136649455757708e-06
6,1,6,1.0533960605779073e-06
6,1,7,1.3760823299396475e-07
6,1,8,-1.4294743991017715e-06
6,1,9,-2.939009617105269e-06
6,1,10,-3.4993365782912675e-06
6,1,11,-2.808574614405812e-06
6,1,12,-1.2972813431175902e-06
6,1,13,1.2580674325474106e-07
6,1,14,8.016169096060287e-07
6,1,15,6.008126636913535e-07
6,1,16,-5.848435281059903e-08
6,1,17,-6.693612803854331e-07
6,1,18,-8.351162375061397e-07
6,1,19,-4.809681357802963e-07
6,1,20,2.994238956541822e-07
6,1,21,1.209930651224116e-06
6,1,22,1.9601926688808782e-06
6,1,23,2.3075230617964346e-06
6,1,24,2.298003562510066e-06
6,1,25,2.1431591768428183e-06
6,1,26,2.1423095268797613e-06
6,1,27,2.3265820692529087e-06
6,1,28,2.527861253307927e-06
6,1,29,2.438990340997786e-06
6,1,30,1.9773239113387485e-06
6,1,31,1.2276446069460953e-06
6,1,32,4.0359000796562995e-07
6,1,33,-4.585846522908931e-07
6,1,34,-1.3565133687962904e-06
6,1,35,-2.2539625542130324e-06
6,1,36,-2.8465114579714673e-06
6,1,37,-2.8859089500499354e-06
6,1,38,-2.404393525824692e-06
6,1,39,-1.9583831381952667e-06
6,1,40,-2.126751710279404e-06
6,1,41,-3.040132514624502e-06
6,1,42,-3.985253411241857e-06
6,1,43,-4.001412585747987e-06
6,1,44,-2.6211192043269115e-06
6,1,45,-5.76287274672623e-07
6,1,46,6.92842160198348e-07
6,1,47,-5.902648413629313e-09
6,1,48,-2.4977349684585434e-06
6,1,49,-5.382676761828202e-06
6,1,50,-6.932621284780967e-06
6,1,51,-6.497481905584884e-06
6,1,52,-4.797391810462128e-06
6,1,53,-3.3884156942038334e-06
6,1,54,-3.3157274213634785e-06
6,1,55,-4.559197691103594e-06
6,1,56,-6.1814143021149816e-06
6,1,57,-7.412930537114746e-06
6,1,58,-8.164922595619e-06
6,1,59,-9.056468250838565e-06
6,1,60,-1.0571214236914576e-05
6,1,61,-1.2654529025286866e-05
6,1,62,-1.4601496731512197e-05
6,1,63,-1.5747854429730835e-05
6,1,64,-1.5777984170660137e-05
6,1,65,-1.4951253474429298e-05
6,1,66,-1.3672863336993205e-05
6,1,67,-1.2412828985699695e-05
6,1,68,-1.1482180878487314e-05
6,1,69,-1.1230792901192497e-05
6,1,70,-1.1789264856957118e-05
6,1,71,-1.306046634816328e-05
6,1,72,-1.4505200886245082e-05
6,1,73,-1.5556048542630647e-05
6,1,74,-1.581461279702727e-05
6,2,0,3.0583575154270227e-06
6,2,1,4.521597360582609e-06
6,2,2,5.269673134842672e-06
6,2,3,5.048703753998744e-06
6,2,4,4.341720769966516e-06
6,2,5,3.586901638089144e-06
6,2,6,2.751770121071787e-06
6,2,7,1.4846744528084909e-06
6,2,8,-1.2415072390839253e-07
6,2,9,-1.3129364756524873e-06
6,2,10,-1.0321850976755017e-06
6,2,11,1.0759930024769975e-06
6,2,12,4.297447294820245e-06
6,2,13,7.163633670069405e-06
6,2,14,8.514172931878609e-06
6,2,15,8.115181238244193e-06
6,2,16,6.681875774553056e-06
6,2,17,5.14036954356908e-06
6,2,18,4.130895165581556e-06
6,2,19,3.791866094730661e-06
6,2,20,4.091752332023379e-06
